Adjusted_Confidence,Total_Score
0.7068999999999976,0.6268868457057883
0.7069999999999976,0.6268868457057883
0.7070999999999976,0.6268868457057883
0.7071999999999977,0.6268868457057883
0.7072999999999977,0.6268868457057883
0.7073999999999977,0.6268868457057883
0.7074999999999977,0.6268868457057883
0.7075999999999977,0.6268868457057883
0.7076999999999977,0.6268868457057883
0.7077999999999977,0.6268868457057883
0.7078999999999976,0.6268868457057883
0.7079999999999976,0.6268868457057883
0.7080999999999976,0.6268868457057883
0.7081999999999976,0.6268868457057883
0.7082999999999976,0.6268868457057883
0.7083999999999977,0.6268868457057883
0.7084999999999977,0.6268868457057883
0.7085999999999977,0.6268868457057883
0.7086999999999977,0.6268868457057883
0.7087999999999977,0.6268868457057883
0.7088999999999976,0.6268868457057883
0.7089999999999976,0.6268868457057883
0.7090999999999976,0.6268868457057883
0.7091999999999976,0.6268868457057883
0.7092999999999976,0.6268868457057883
0.7093999999999976,0.6268868457057883
0.7094999999999976,0.6268868457057883
0.7095999999999976,0.6268868457057883
0.7096999999999977,0.6268868457057883
0.7097999999999977,0.6268868457057883
0.7098999999999976,0.6268868457057883
0.7099999999999976,0.6268868457057883
0.7100999999999976,0.6268868457057883
0.7101999999999976,0.6268868457057883
0.7102999999999976,0.6268868457057883
0.7103999999999976,0.6268868457057883
0.7104999999999976,0.6268868457057883
0.7105999999999976,0.6268868457057883
0.7106999999999976,0.6268868457057883
0.7107999999999975,0.6268868457057883
0.7108999999999976,0.6268868457057883
0.7109999999999976,0.6268868457057883
0.7110999999999976,0.6268868457057883
0.7111999999999976,0.6268868457057883
0.7112999999999976,0.6268868457057883
0.7113999999999976,0.6268868457057883
0.7114999999999976,0.6268868457057883
0.7115999999999976,0.6268868457057883
0.7116999999999976,0.6268868457057883
0.7117999999999975,0.6268868457057883
0.7118999999999975,0.6268868457057883
0.7119999999999975,0.6268868457057883
0.7120999999999975,0.6268868457057883
0.7121999999999976,0.6268868457057883
0.7122999999999976,0.6268868457057883
0.7123999999999976,0.6268868457057883
0.7124999999999976,0.6268868457057883
0.7125999999999976,0.6268868457057883
0.7126999999999976,0.6268868457057883
0.7127999999999975,0.6268868457057883
0.7128999999999975,0.6268868457057883
0.7129999999999975,0.6268868457057883
0.7130999999999975,0.6268868457057883
0.7131999999999975,0.6268868457057883
0.7132999999999975,0.6268868457057883
0.7133999999999976,0.6268868457057883
0.7134999999999976,0.6268868457057883
0.7135999999999976,0.6268868457057883
0.7136999999999976,0.6268868457057883
0.7137999999999975,0.6268868457057883
0.7138999999999975,0.6268868457057883
0.7139999999999975,0.6268868457057883
0.7140999999999975,0.6268868457057883
0.7141999999999975,0.6268868457057883
0.7142999999999975,0.6268868457057883
0.7143999999999975,0.6268868457057883
0.7144999999999975,0.6268868457057883
0.7145999999999975,0.6268868457057883
0.7146999999999976,0.6268868457057883
0.7147999999999975,0.6268868457057883
0.7148999999999975,0.6268868457057883
0.7149999999999975,0.6268868457057883
0.7150999999999975,0.6268868457057883
0.7151999999999975,0.6268868457057883
0.7152999999999975,0.6268868457057883
0.7153999999999975,0.6268868457057883
0.7154999999999975,0.6268868457057883
0.7155999999999975,0.6268868457057883
0.7156999999999974,0.6268868457057883
0.7157999999999974,0.6268868457057883
0.7158999999999975,0.6268868457057883
0.7159999999999975,0.6268868457057883
0.7160999999999975,0.6268868457057883
0.7161999999999975,0.6268868457057883
0.7162999999999975,0.6268868457057883
0.7163999999999975,0.6268868457057883
0.7164999999999975,0.6268868457057883
0.7165999999999975,0.6268868457057883
0.7166999999999975,0.6268868457057883
0.7167999999999974,0.6268868457057883
0.7168999999999974,0.6268868457057883
0.7169999999999974,0.6268868457057883
0.7170999999999974,0.6268868457057883
0.7171999999999975,0.6268868457057883
0.7172999999999975,0.6268868457057883
0.7173999999999975,0.6268868457057883
0.7174999999999975,0.6268868457057883
0.7175999999999975,0.6268868457057883
0.7176999999999975,0.6268868457057883
0.7177999999999974,0.6268868457057883
0.7178999999999974,0.6268868457057883
0.7179999999999974,0.6268868457057883
0.7180999999999974,0.6268868457057883
0.7181999999999974,0.6268868457057883
0.7182999999999974,0.6268868457057883
0.7183999999999975,0.6268868457057883
0.7184999999999975,0.6268868457057883
0.7185999999999975,0.6268868457057883
0.7186999999999975,0.6268868457057883
0.7187999999999974,0.6268868457057883
0.7188999999999974,0.6268868457057883
0.7189999999999974,0.6268868457057883
0.7190999999999974,0.6268868457057883
0.7191999999999974,0.6268868457057883
0.7192999999999974,0.6268868457057883
0.7193999999999974,0.6268868457057883
0.7194999999999974,0.6268868457057883
0.7195999999999974,0.6268868457057883
0.7196999999999975,0.6268868457057883
0.7197999999999974,0.6268868457057883
0.7198999999999974,0.6268868457057883
0.7199999999999974,0.6268868457057883
0.7200999999999974,0.6268868457057883
0.7201999999999974,0.6268868457057883
0.7202999999999974,0.6268868457057883
0.7203999999999974,0.6268868457057883
0.7204999999999974,0.6268868457057883
0.7205999999999974,0.6268868457057883
0.7206999999999973,0.6268868457057883
0.7207999999999973,0.6268868457057883
0.7208999999999974,0.6268868457057883
0.7209999999999974,0.6268868457057883
0.7210999999999974,0.6268868457057883
0.7211999999999974,0.6268868457057883
0.7212999999999974,0.6268868457057883
0.7213999999999974,0.6268868457057883
0.7214999999999974,0.6268868457057883
0.7215999999999974,0.6268868457057883
0.7216999999999973,0.6268868457057883
0.7217999999999973,0.6268868457057883
0.7218999999999973,0.6268868457057883
0.7219999999999973,0.6268868457057883
0.7220999999999973,0.6268868457057883
0.7221999999999974,0.6268868457057883
0.7222999999999974,0.6268868457057883
0.7223999999999974,0.6268868457057883
0.7224999999999974,0.6268868457057883
0.7225999999999974,0.6268868457057883
0.7226999999999973,0.6268868457057883
0.7227999999999973,0.6268868457057883
0.7228999999999973,0.6268868457057883
0.7229999999999973,0.6268868457057883
0.7230999999999973,0.6268868457057883
0.7231999999999973,0.6268868457057883
0.7232999999999973,0.6268868457057883
0.7233999999999974,0.6268868457057883
0.7234999999999974,0.6268868457057883
0.7235999999999974,0.6268868457057883
0.7236999999999973,0.6268868457057883
0.7237999999999973,0.6268868457057883
0.7238999999999973,0.6268868457057883
0.7239999999999973,0.6268868457057883
0.7240999999999973,0.6268868457057883
0.7241999999999973,0.6268868457057883
0.7242999999999973,0.6268868457057883
0.7243999999999973,0.6268868457057883
0.7244999999999973,0.6268868457057883
0.7245999999999972,0.6268868457057883
0.7246999999999973,0.6268868457057883
0.7247999999999973,0.6268868457057883
0.7248999999999973,0.6268868457057883
0.7249999999999973,0.6268868457057883
0.7250999999999973,0.6268868457057883
0.7251999999999973,0.6268868457057883
0.7252999999999973,0.6268868457057883
0.7253999999999973,0.6268868457057883
0.7254999999999973,0.6268868457057883
0.7255999999999972,0.6268868457057883
0.7256999999999972,0.6268868457057883
0.7257999999999972,0.6268868457057883
0.7258999999999973,0.6268868457057883
0.7259999999999973,0.6268868457057883
0.7260999999999973,0.6268868457057883
0.7261999999999973,0.6268868457057883
0.7262999999999973,0.6268868457057883
0.7263999999999973,0.6268868457057883
0.7264999999999973,0.6268868457057883
0.7265999999999972,0.6268868457057883
0.7266999999999972,0.6268868457057883
0.7267999999999972,0.6268868457057883
0.7268999999999972,0.6268868457057883
0.7269999999999972,0.6268868457057883
0.7270999999999972,0.6268868457057883
0.7271999999999973,0.6268868457057883
0.7272999999999973,0.6268868457057883
0.7273999999999973,0.6268868457057883
0.7274999999999973,0.6268868457057883
0.7275999999999972,0.6268868457057883
0.7276999999999972,0.6268868457057883
0.7277999999999972,0.6268868457057883
0.7278999999999972,0.6268868457057883
0.7279999999999972,0.6268868457057883
0.7280999999999972,0.6268868457057883
0.7281999999999972,0.6268868457057883
0.7282999999999972,0.6268868457057883
0.7283999999999973,0.6268868457057883
0.7284999999999973,0.6268868457057883
0.7285999999999972,0.6268868457057883
0.7286999999999972,0.6268868457057883
0.7287999999999972,0.6268868457057883
0.7288999999999972,0.6268868457057883
0.7289999999999972,0.6268868457057883
0.7290999999999972,0.6268868457057883
0.7291999999999972,0.6268868457057883
0.7292999999999972,0.6268868457057883
0.7293999999999972,0.6268868457057883
0.7294999999999972,0.6268868457057883
0.7295999999999971,0.6268868457057883
0.7296999999999972,0.6268868457057883
0.7297999999999972,0.6268868457057883
0.7298999999999972,0.6268868457057883
0.7299999999999972,0.6268868457057883
0.7300999999999972,0.6268868457057883
0.7301999999999972,0.6268868457057883
0.7302999999999972,0.6268868457057883
0.7303999999999972,0.6268868457057883
0.7304999999999972,0.6268868457057883
0.7305999999999971,0.6268868457057883
0.7306999999999971,0.6268868457057883
0.7307999999999971,0.6268868457057883
0.7308999999999972,0.6268868457057883
0.7309999999999972,0.6268868457057883
0.7310999999999972,0.6268868457057883
0.7311999999999972,0.6268868457057883
0.7312999999999972,0.6268868457057883
0.7313999999999972,0.6268868457057883
0.7314999999999972,0.6268868457057883
0.7315999999999971,0.6268868457057883
0.7316999999999971,0.6268868457057883
0.7317999999999971,0.6268868457057883
0.7318999999999971,0.6268868457057883
0.7319999999999971,0.6268868457057883
0.7320999999999971,0.6268868457057883
0.7321999999999972,0.6268868457057883
0.7322999999999972,0.6268868457057883
0.7323999999999972,0.6268868457057883
0.7324999999999972,0.6268868457057883
0.7325999999999971,0.6268868457057883
0.7326999999999971,0.6268868457057883
0.7327999999999971,0.6268868457057883
0.7328999999999971,0.6268868457057883
0.7329999999999971,0.6268868457057883
0.7330999999999971,0.6268868457057883
0.7331999999999971,0.6268868457057883
0.7332999999999971,0.6268868457057883
0.7333999999999972,0.6268868457057883
0.7334999999999972,0.6268868457057883
0.7335999999999971,0.6268868457057883
0.7336999999999971,0.6268868457057883
0.7337999999999971,0.6268868457057883
0.7338999999999971,0.6268868457057883
0.7339999999999971,0.6268868457057883
0.7340999999999971,0.6268868457057883
0.7341999999999971,0.6268868457057883
0.7342999999999971,0.6268868457057883
0.734399999999997,0.6268868457057883
0.734499999999997,0.6268868457057883
0.734599999999997,0.6268868457057883
0.7346999999999971,0.6268868457057883
0.7347999999999971,0.6268868457057883
0.7348999999999971,0.6268868457057883
0.7349999999999971,0.6268868457057883
0.7350999999999971,0.6268868457057883
0.7351999999999971,0.6268868457057883
0.7352999999999971,0.6268868457057883
0.7353999999999971,0.6268868457057883
0.735499999999997,0.6268868457057883
0.735599999999997,0.6268868457057883
0.735699999999997,0.6268868457057883
0.735799999999997,0.6268868457057883
0.7358999999999971,0.6268868457057883
0.7359999999999971,0.6268868457057883
0.7360999999999971,0.6268868457057883
0.7361999999999971,0.6268868457057883
0.7362999999999971,0.6268868457057883
0.7363999999999971,0.6268868457057883
0.736499999999997,0.6268868457057883
0.736599999999997,0.6268868457057883
0.736699999999997,0.6268868457057883
0.736799999999997,0.6268868457057883
0.736899999999997,0.6268868457057883
0.736999999999997,0.6268868457057883
0.737099999999997,0.6268868457057883
0.7371999999999971,0.6268868457057883
0.7372999999999971,0.6268868457057883
0.7373999999999971,0.6268868457057883
0.737499999999997,0.6268868457057883
0.737599999999997,0.6268868457057883
0.737699999999997,0.6268868457057883
0.737799999999997,0.6268868457057883
0.737899999999997,0.6268868457057883
0.737999999999997,0.6268868457057883
0.738099999999997,0.6268868457057883
0.738199999999997,0.6268868457057883
0.738299999999997,0.6268868457057883
0.7383999999999971,0.6268868457057883
0.738499999999997,0.6268868457057883
0.738599999999997,0.6268868457057883
0.738699999999997,0.6268868457057883
0.738799999999997,0.6268868457057883
0.738899999999997,0.6268868457057883
0.738999999999997,0.6268868457057883
0.739099999999997,0.6268868457057883
0.739199999999997,0.6268868457057883
0.739299999999997,0.6268868457057883
0.739399999999997,0.6268868457057883
0.7394999999999969,0.6268868457057883
0.7395999999999969,0.6268868457057883
0.739699999999997,0.6268868457057883
0.739799999999997,0.6268868457057883
0.739899999999997,0.6268868457057883
0.739999999999997,0.6268868457057883
0.740099999999997,0.6268868457057883
0.740199999999997,0.6268868457057883
0.740299999999997,0.6268868457057883
0.740399999999997,0.6268868457057883
0.7404999999999969,0.6268868457057883
0.7405999999999969,0.6268868457057883
0.7406999999999969,0.6268868457057883
0.7407999999999969,0.6268868457057883
0.740899999999997,0.6268868457057883
0.740999999999997,0.6268868457057883
0.741099999999997,0.6268868457057883
0.741199999999997,0.6268868457057883
0.741299999999997,0.6268868457057883
0.741399999999997,0.6268868457057883
0.7414999999999969,0.6268868457057883
0.7415999999999969,0.6268868457057883
0.7416999999999969,0.6268868457057883
0.7417999999999969,0.6268868457057883
0.7418999999999969,0.6268868457057883
0.7419999999999969,0.6268868457057883
0.7420999999999969,0.6268868457057883
0.742199999999997,0.6268868457057883
0.742299999999997,0.6268868457057883
0.742399999999997,0.6268868457057883
0.7424999999999969,0.6268868457057883
0.7425999999999969,0.6268868457057883
0.7426999999999969,0.6268868457057883
0.7427999999999969,0.6268868457057883
0.7428999999999969,0.6268868457057883
0.7429999999999969,0.6268868457057883
0.7430999999999969,0.6268868457057883
0.7431999999999969,0.6268868457057883
0.7432999999999969,0.6268868457057883
0.743399999999997,0.6268868457057883
0.7434999999999969,0.6268868457057883
0.7435999999999969,0.6268868457057883
0.7436999999999969,0.6268868457057883
0.7437999999999969,0.6268868457057883
0.7438999999999969,0.6268868457057883
0.7439999999999969,0.6268868457057883
0.7440999999999969,0.6268868457057883
0.7441999999999969,0.6268868457057883
0.7442999999999969,0.6268868457057883
0.7443999999999968,0.6268868457057883
0.7444999999999968,0.6268868457057883
0.7445999999999968,0.6268868457057883
0.7446999999999969,0.6268868457057883
0.7447999999999969,0.6268868457057883
0.7448999999999969,0.6268868457057883
0.7449999999999969,0.6268868457057883
0.7450999999999969,0.6268868457057883
0.7451999999999969,0.6268868457057883
0.7452999999999969,0.6268868457057883
0.7453999999999968,0.6268868457057883
0.7454999999999968,0.6268868457057883
0.7455999999999968,0.6268868457057883
0.7456999999999968,0.6268868457057883
0.7457999999999968,0.6268868457057883
0.7458999999999969,0.6268868457057883
0.7459999999999969,0.6268868457057883
0.7460999999999969,0.6268868457057883
0.7461999999999969,0.6268868457057883
0.7462999999999969,0.6268868457057883
0.7463999999999968,0.6268868457057883
0.7464999999999968,0.6268868457057883
0.7465999999999968,0.6268868457057883
0.7466999999999968,0.6268868457057883
0.7467999999999968,0.6268868457057883
0.7468999999999968,0.6268868457057883
0.7469999999999968,0.6268868457057883
0.7470999999999968,0.6268868457057883
0.7471999999999969,0.6268868457057883
0.7472999999999969,0.6268868457057883
0.7473999999999968,0.6268868457057883
0.7474999999999968,0.6268868457057883
